Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2015-08-13,103.77783203125,0.0,109.44000244140625,0.0,109.44000244140625,108.81999969482422,108.93000030517578,0.0,208500
2015-08-14,103.3226318359375,0.0,108.95999908447266,0.0,109.4800033569336,108.91999816894531,109.25,0.0,235200
2015-08-17,103.08556365966797,0.0,108.70999908447266,0.0,109.06999969482422,108.52999877929688,109.05000305175781,0.0,223500
2015-08-18,102.6398696899414,0.0,108.23999786376953,0.0,108.37999725341797,108.0999984741211,108.19000244140625,0.0,357000
2015-08-19,103.54075622558594,0.0,109.19000244140625,0.0,109.2300033569336,108.16000366210938,108.16000366210938,0.0,462500
2015-08-20,104.35626220703125,0.0,110.05000305175781,0.0,110.08000183105469,109.43000030517578,109.5999984741211,0.0,525800
2015-08-21,105.73126220703125,0.0,111.5,0.0,111.61000061035156,110.69999694824219,110.8499984741211,0.0,853900
2015-08-24,107.88375854492188,0.0,113.7699966430664,0.0,114.80999755859375,113.0,114.0,0.0,3039600
2015-08-25,106.9260482788086,0.0,112.76000213623047,0.0,112.79000091552734,111.79000091552734,112.56999969482422,0.0,2814100
2015-08-26,105.46572875976562,0.0,111.22000122070312,0.0,112.19000244140625,111.08000183105469,111.55000305175781,0.0,1145800
2015-08-27,104.60279846191406,0.0,110.30999755859375,0.0,110.63999938964844,109.9000015258789,110.1500015258789,0.0,784800
2015-08-28,104.06228637695312,0.0,109.73999786376953,0.0,110.4000015258789,109.44999694824219,110.30999755859375,0.0,662600
2015-08-31,104.35626220703125,0.0,110.05000305175781,0.0,110.26000213623047,109.68000030517578,110.26000213623047,0.0,487100
2015-09-01,105.11486053466797,0.0,110.8499984741211,0.0,110.97000122070312,110.22000122070312,110.47000122070312,0.0,520300
2015-09-02,104.45108032226562,0.0,110.1500015258789,0.0,110.3499984741211,110.02999877929688,110.13999938964844,0.0,233200
2015-09-03,103.45539093017578,0.0,109.0999984741211,0.0,109.37999725341797,108.76000213623047,109.16000366210938,0.0,1551100
2015-09-04,103.654541015625,0.0,109.30999755859375,0.0,109.62000274658203,108.81999969482422,109.0199966430664,0.0,1136600
2015-09-08,104.15711975097656,0.0,109.83999633789062,0.0,109.9800033569336,109.52999877929688,109.62999725341797,0.0,941600
2015-09-09,104.24242401123047,0.0,109.93000030517578,0.0,109.93000030517578,109.2300033569336,109.2300033569336,0.0,558200
2015-09-10,104.89676666259766,0.0,110.62000274658203,0.0,110.76000213623047,109.8499984741211,109.8499984741211,0.0,740800
2015-09-11,105.46572875976562,0.0,111.22000122070312,0.0,111.30000305175781,110.61000061035156,110.66000366210938,0.0,696600
2015-09-14,105.31398010253906,0.0,111.05999755859375,0.0,111.05999755859375,110.66000366210938,110.87000274658203,0.0,248000
2015-09-15,104.78297424316406,0.0,110.5,0.0,110.94000244140625,110.41999816894531,110.87000274658203,0.0,327200
2015-09-16,104.95365142822266,0.0,110.68000030517578,0.0,111.0199966430664,110.52999877929688,110.52999877929688,0.0,752400
2015-09-17,106.38553619384766,0.0,112.19000244140625,0.0,112.20999908447266,110.77999877929688,110.94000244140625,0.0,922200
2015-09-18,104.90624237060547,0.0,110.62999725341797,0.0,112.0,110.5199966430664,111.88999938964844,0.0,1058500
2015-09-21,104.10970306396484,0.0,109.79000091552734,0.0,110.3499984741211,109.6500015258789,110.27999877929688,0.0,800900
2015-09-22,103.51231384277344,0.0,109.16000366210938,0.0,109.37999725341797,108.97000122070312,109.37000274658203,0.0,249900
2015-09-23,103.96745300292969,0.0,109.63999938964844,0.0,109.94999694824219,109.23999786376953,109.41000366210938,0.0,333100
2015-09-24,104.36573791503906,0.0,110.05999755859375,0.0,110.75,109.97000122070312,110.41000366210938,0.0,1119600
2015-09-25,104.19505310058594,0.0,109.87999725341797,0.0,109.94000244140625,109.41999816894531,109.44000244140625,0.0,915300
2015-09-28,104.43212127685547,0.0,110.12999725341797,0.0,110.26000213623047,109.33000183105469,109.33000183105469,0.0,441800
2015-09-29,104.6123046875,0.0,110.31999969482422,0.0,110.47000122070312,109.86000061035156,109.86000061035156,0.0,657100
2015-09-30,103.91056823730469,0.0,109.58000183105469,0.0,109.76000213623047,109.4000015258789,109.69000244140625,0.0,395800
2015-10-01,104.014892578125,0.0,109.69000244140625,0.0,109.88999938964844,109.47000122070312,109.4800033569336,0.0,252500
2015-10-02,104.16658020019531,0.0,109.8499984741211,0.0,110.97000122070312,109.81999969482422,110.80999755859375,0.0,718600
2015-10-05,103.96745300292969,0.0,109.63999938964844,0.0,110.05000305175781,109.55000305175781,109.94000244140625,0.0,648700
2015-10-06,104.84932708740234,0.0,110.56999969482422,0.0,110.58999633789062,109.94999694824219,110.01000213623047,0.0,748100
2015-10-07,104.52693939208984,0.0,110.2300033569336,0.0,110.43000030517578,109.91000366210938,110.23999786376953,0.0,909600
2015-10-08,104.80192565917969,0.0,110.5199966430664,0.0,111.04000091552734,110.2300033569336,110.29000091552734,0.0,1868900
2015-10-09,105.5321273803711,0.0,111.29000091552734,0.0,111.5999984741211,111.12000274658203,111.23999786376953,0.0,1780300
